31510.33,3.26462,0.299118,21.623017,-0.000137
31513.06,3.26439,0.299118,21.595376,-0.000135
31515.79,3.26408,0.299118,21.606418,-0.000137
31518.52,3.26393,0.299118,21.608531,-0.000136
31521.25,3.26363,0.299118,21.598472,-0.000135
31523.99,3.2634,0.299118,21.606089,-0.000135
31526.72,3.26309,0.299118,21.610754,-0.000134
31529.45,3.26286,0.299118,21.620571,-0.000133
31532.18,3.26262,0.299118,21.631531,-0.000133
31534.91,3.26231,0.299118,21.616477,-0.000133
31537.64,3.26208,0.298965,21.607656,-0.000134
31540.37,3.26186,0.299118,21.619028,-0.000133
31543.10,3.26163,0.298965,21.615698,-0.000135
31545.84,3.2614,0.299118,21.625015,-0.000135
31548.57,3.26109,0.299118,21.637029,-0.000133
31551.30,3.26086,0.298965,21.624491,-0.000131
31554.03,3.26064,0.299118,21.618076,-0.00013
31556.76,3.26041,0.299118,21.61454,-0.000135
31559.49,3.2601,0.299118,21.609074,-0.000131
31562.22,3.25987,0.299118,21.609718,-0.000133
31564.95,3.25957,0.298965,21.607471,-0.000133
31567.69,3.25934,0.299118,21.628088,-0.000132
31570.42,3.25911,0.299118,21.593037,-0.000133
31573.15,3.25888,0.298965,21.608027,-0.000132
31575.88,3.25865,0.299118,21.61083,-0.000132
31578.61,3.25842,0.299118,21.604924,-0.000132
31581.34,3.25812,0.299118,21.60706,-0.000132
31584.07,3.25789,0.299118,21.599976,-0.000131
31586.80,3.25774,0.299118,21.606971,-0.000129
31589.54,3.25743,0.299118,21.595415,-0.000131
31592.27,3.25719,0.299118,21.637452,-0.000131
31595.00,3.25703,0.299118,21.618464,-0.000131
31597.73,3.25673,0.299118,21.634452,-0.000128
31600.46,3.2565,0.298965,21.61505,-0.000132
31603.19,3.25627,0.299118,21.613872,-0.000132
31605.92,3.25597,0.299118,21.590473,-0.000132
31608.65,3.25574,0.299118,21.607032,-0.000131
31611.39,3.25558,0.299118,21.5921,-0.000129
31614.12,3.25528,0.299118,21.621101,-0.000131
31616.85,3.25505,0.299118,21.599524,-0.000131
31619.58,3.25482,0.299118,21.578554,-0.00013
31622.31,3.25452,0.298965,21.628974,-0.00013
31625.04,3.25436,0.299118,21.605392,-0.000129
31627.77,3.25406,0.299118,21.622485,-0.000131
31630.50,3.25383,0.299118,21.608696,-0.000128
31633.24,3.2536,0.299118,21.606242,-0.000128
31635.97,3.25337,0.299118,21.617552,-0.000128
31638.70,3.25314,0.299118,21.603216,-0.00013
31641.43,3.25291,0.299118,21.609471,-0.000128
31644.16,3.25269,0.299118,21.601221,-0.000128
31646.89,3.25246,0.299118,21.5907,-0.000128
31649.62,3.25223,0.299118,21.614355,-0.000127
31652.35,3.25206,0.299118,21.59759,-0.000129
31655.09,3.25175,0.298965,21.592646,-0.000126
31657.82,3.2516,0.298965,21.600167,-0.000128
31660.55,3.25137,0.299118,21.609668,-0.000128
31663.28,3.25107,0.299118,21.601686,-0.000129
31666.01,3.25092,0.299118,21.596449,-0.00013
31668.74,3.25084,0.299118,21.582124,-0.000127
31671.47,3.25076,0.299118,21.597431,-0.000129
31674.20,3.25046,0.298965,21.582739,-0.000128
31676.94,3.25031,0.299118,21.586443,-0.000128
31679.67,3.25008,0.299118,21.583879,-0.000128
31682.40,3.24985,0.299118,21.617618,-0.000127
31685.13,3.24969,0.298965,21.612318,-0.000126
31687.86,3.24947,0.299118,21.600593,-0.000128
31690.59,3.24931,0.298965,21.603108,-0.000126
31693.32,3.24908,0.298965,21.617834,-0.000124
31696.05,3.24893,0.298965,21.582529,-0.000126
31698.79,3.2487,0.298965,21.602286,-0.000127
31701.52,3.24855,0.298965,21.623645,-0.000125
31704.25,3.24832,0.299118,21.602321,-0.000125
31706.98,3.24817,0.299118,21.588798,-0.000126
31709.71,3.24794,0.298965,21.614795,-0.000125
31712.44,3.24771,0.299118,21.587517,-0.000124
31715.17,3.24756,0.298965,21.601743,-0.000126
31717.90,3.24741,0.298965,21.591902,-0.000125
31720.64,3.24718,0.298965,21.584066,-0.000125
31723.37,3.24702,0.299118,21.588514,-0.000124
31726.10,3.24687,0.299118,21.609618,-0.000124
31728.83,3.2467,0.299118,21.593094,-0.000124
31731.56,3.24648,0.299118,21.597614,-0.000124
31734.29,3.24625,0.299118,21.591868,-0.000123
31737.02,3.24609,0.299118,21.58362,-0.000121
31739.75,3.24594,0.299118,21.591577,-0.000124
31742.49,3.24579,0.299118,21.583086,-0.000122
31745.22,3.24564,0.299118,21.57848,-0.000122
31747.95,3.24541,0.299118,21.580437,-0.000123
31750.68,3.24533,0.299118,21.584885,-0.000122
31753.41,3.24518,0.299118,21.597413,-0.000124
31756.14,3.24503,0.299118,21.584098,-0.000124
31758.87,3.2448,0.298965,21.580976,-0.000123
31761.60,3.24464,0.298965,21.583334,-0.000122
31764.33,3.24449,0.299118,21.595714,-0.000123
31767.07,3.24434,0.298965,21.571548,-0.000121
31769.80,3.24419,0.299118,21.588425,-0.000121
31772.53,3.24403,0.299118,21.580662,-0.000122
31775.26,3.24388,0.298965,21.583115,-0.000121
31777.99,3.24373,0.298965,21.584962,-0.000122
31780.72,3.24358,0.299118,21.589288,-0.000119
31783.45,3.24335,0.299118,21.588571,-0.000122
31786.18,3.24327,0.299118,21.596382,-0.00012
31788.92,3.24312,0.299118,21.585192,-0.000121
31791.65,3.24297,0.299118,21.592056,-0.00012
31794.38,3.24281,0.299118,21.596319,-0.000122
31797.11,3.24266,0.299118,21.58746,-0.00012
31799.84,3.24251,0.299118,21.579003,-0.000121
31802.57,3.24243,0.299118,21.599183,-0.000118
31805.30,3.2422,0.298965,21.586123,-0.00012
31808.03,3.24213,0.299118,21.588092,-0.000121
31810.77,3.24197,0.299118,21.592223,-0.00012
31813.50,3.24182,0.298965,21.604883,-0.00012
31816.23,3.24167,0.299118,21.579697,-0.000118
31818.96,3.24159,0.299118,21.598967,-0.000119
31821.69,3.24135,0.299118,21.601348,-0.00012
31824.42,3.24127,0.299118,21.582346,-0.000119
31827.15,3.24112,0.298965,21.587181,-0.000119
31829.88,3.24097,0.299118,21.587863,-0.000119
31832.62,3.24081,0.299118,21.585179,-0.00012
31835.35,3.24074,0.299118,21.592906,-0.000118
31838.08,3.24051,0.298965,21.601765,-0.000116
31840.81,3.24043,0.299118,21.589418,-0.000118
31843.54,3.24028,0.299118,21.596778,-0.000117
31846.27,3.2402,0.299118,21.598539,-0.000118
31849.00,3.24005,0.299118,21.582243,-0.000117
31851.73,3.23982,0.299118,21.579228,-0.000117
31854.47,3.23975,0.299118,21.595848,-0.000116
31857.20,3.23959,0.299118,21.567222,-0.000118
31859.93,3.23952,0.298965,21.587277,-0.000118
31862.66,3.23936,0.299118,21.589012,-0.000119
31865.39,3.23929,0.299118,21.586218,-0.000117
31868.12,3.23906,0.299118,21.598721,-0.000115
31870.85,3.23898,0.299118,21.588889,-0.000118
31873.58,3.23883,0.299118,21.590734,-0.000116
31876.32,3.23875,0.299118,21.585339,-0.000117
31879.05,3.23868,0.299118,21.606708,-0.000117
31881.78,3.23853,0.299118,21.596284,-0.000117
31884.51,3.23837,0.299118,21.59207,-0.000117
31887.24,3.2383,0.299118,21.596383,-0.000117
31889.97,3.23814,0.299118,21.584891,-0.000117
31892.70,3.23799,0.299118,21.586762,-0.000117
31895.43,3.23784,0.299118,21.596566,-0.000117
31898.17,3.23776,0.299118,21.612094,-0.000117
31900.90,3.23761,0.298965,21.614888,-0.000117
31903.63,3.23753,0.299118,21.57607,-0.000118
31906.36,3.2373,0.299118,21.590965,-0.000117
31909.09,3.23723,0.299118,21.614133,-0.000115
31911.82,3.23708,0.298965,21.580833,-0.000117
31914.55,3.23692,0.299118,21.589446,-0.000114
31917.28,3.23685,0.299118,21.616696,-0.000116
31920.02,3.23669,0.298965,21.58235,-0.000114
31922.75,3.23662,0.299118,21.578389,-0.000114
31925.48,3.23647,0.299118,21.58738,-0.000115
31928.21,3.23639,0.299118,21.584283,-0.000116
31930.94,3.23622,0.299118,21.573652,-0.000115
31933.67,3.23615,0.299118,21.589288,-0.000116
31936.40,3.23599,0.299118,21.581769,-0.000115
31939.13,3.23584,0.299118,21.599143,-0.000115
31941.87,3.23576,0.299118,21.593944,-0.000117
31944.60,3.23561,0.299118,21.577761,-0.000113
31947.33,3.23546,0.299118,21.596933,-0.000117
31950.06,3.23538,0.299118,21.593713,-0.000114
31952.79,3.23531,0.299118,21.586838,-0.000113
31955.52,3.23515,0.299118,21.579571,-0.000114
31958.25,3.235,0.298965,21.58675,-0.000112
31960.98,3.23492,0.298965,21.587211,-0.000115
31963.72,3.23485,0.299118,21.586423,-0.000117
31966.45,3.2347,0.299118,21.589387,-0.000113
31969.18,3.23454,0.299118,21.605181,-0.000112
31971.91,3.23447,0.299118,21.56358,-0.000113
31974.64,3.23431,0.299118,21.585788,-0.000113
31977.37,3.23416,0.299118,21.579677,-0.000113
31980.10,3.23401,0.299118,21.577405,-0.000113
31982.83,3.23386,0.299118,21.567432,-0.000113
31985.57,3.23378,0.299118,21.555403,-0.000111
31988.30,3.2337,0.299118,21.578632,-0.000111
31991.03,3.23355,0.299118,21.574915,-0.000113
31993.76,3.23347,0.299118,21.573542,-0.000112
31996.49,3.2334,0.299118,21.587077,-0.000113
31999.22,3.23325,0.299118,21.574283,-0.000113
32001.95,3.23317,0.299118,21.587041,-0.000111
32004.68,3.23302,0.299118,21.573167,-0.000112
32007.42,3.23286,0.299118,21.561006,-0.000112
32010.15,3.23279,0.298965,21.562938,-0.000111
32012.88,3.23264,0.298965,21.580811,-0.000111
32015.61,3.23256,0.299118,21.559232,-0.000111
32018.34,3.23241,0.299118,21.580019,-0.000111
32021.07,3.23225,0.299118,21.580531,-0.000111
32023.80,3.23218,0.299118,21.578259,-0.00011
32026.53,3.23203,0.299118,21.54735,-0.000111
32029.27,3.23195,0.299118,21.559026,-0.000112
32032.00,3.23187,0.299118,21.56498,-0.000113
32034.73,3.23187,0.299118,21.552004,-0.000112
32037.46,3.2318,0.299118,21.56871,-0.000111
32040.19,3.23172,0.299118,21.590445,-0.00011
32042.92,3.23157,0.299118,21.563763,-0.000108
32045.65,3.23141,0.298965,21.556203,-0.00011
32048.38,3.23126,0.299118,21.563807,-0.000109
32051.12,3.23119,0.299118,21.565059,-0.000109
32053.85,3.23111,0.299118,21.568971,-0.00011
32056.58,3.23094,0.299118,21.567124,-0.000108
32059.31,3.23079,0.299118,21.584997,-0.000108
32062.04,3.23071,0.299118,21.563856,-0.000108
32064.77,3.23056,0.299118,21.551901,-0.00011
32067.50,3.23048,0.299118,21.56568,-0.000106
32070.23,3.23033,0.299118,21.55483,-0.000108
32072.97,3.23026,0.298965,21.577866,-0.000109
32075.70,3.23003,0.299118,21.542474,-0.000108
32078.43,3.22995,0.299118,21.541686,-0.000106
32081.16,3.2298,0.299118,21.565233,-0.000109
32083.89,3.22972,0.299118,21.545405,-0.000107
32086.62,3.22964,0.299118,21.554893,-0.000108
32089.35,3.22949,0.299118,21.543096,-0.000107
32092.08,3.22942,0.299118,21.541711,-0.00011
32094.82,3.22926,0.299118,21.563958,-0.000107
32097.55,3.22919,0.299118,21.539646,-0.000107
32100.28,3.22903,0.299118,21.552003,-0.000107
32103.01,3.22888,0.299118,21.548577,-0.000108
32105.74,3.22881,0.299118,21.555782,-0.000106
32108.47,3.22873,0.299118,21.557132,-0.000107
32111.20,3.22858,0.299118,21.564629,-0.000108
32113.93,3.22842,0.299118,21.525931,-0.000109
32116.67,3.22835,0.299118,21.546028,-0.000108
32119.40,3.2282,0.299118,21.527463,-0.000106
32122.13,3.22804,0.299118,21.550281,-0.000108
32124.86,3.22797,0.299118,21.553077,-0.000106
32127.59,3.22781,0.299118,21.554974,-0.000108
32130.32,3.22774,0.299118,21.544416,-0.000107
32133.05,3.22758,0.299118,21.556346,-0.000107
32135.78,3.22743,0.299118,21.544643,-0.000106
32138.51,3.22736,0.299118,21.550219,-0.000106
32141.25,3.22728,0.299118,21.550146,-0.000104
32143.98,3.22705,0.298965,21.5616,-0.000105
32146.71,3.22697,0.299118,21.548523,-0.000106
32149.44,3.22682,0.299118,21.551787,-0.000107
32152.17,3.22675,0.299118,21.552281,-0.000103
32154.90,3.22659,0.299118,21.548745,-0.000105
32157.63,3.22644,0.299118,21.560458,-0.000105
32160.36,3.22636,0.299118,21.545115,-0.000105
32163.10,3.22629,0.299118,21.550218,-0.000105
32165.83,3.22614,0.299118,21.535749,-0.000104
32168.56,3.22598,0.299118,21.534973,-0.000105
32171.29,3.22583,0.299118,21.559225,-0.000106
32174.02,3.22575,0.298965,21.562143,-0.000106
32176.75,3.22566,0.299118,21.55139,-0.000105
32179.48,3.22551,0.299118,21.557842,-0.000105
32182.21,3.22536,0.298965,21.552083,-0.000105
32184.95,3.22528,0.298965,21.557174,-0.000104
32187.68,3.22513,0.298965,21.55048,-0.000102
32190.41,3.22498,0.299118,21.530564,-0.000104
32193.14,3.2249,0.299118,21.531924,-0.000103
32195.87,3.22475,0.299118,21.552932,-0.000105
32198.60,3.22459,0.299118,21.533566,-0.000103
32201.33,3.22444,0.298965,21.555194,-0.000103
32204.06,3.22429,0.298965,21.54596,-0.000104
32206.80,3.22421,0.299118,21.558705,-0.000104
32209.53,3.22406,0.298965,21.544101,-0.000103
32212.26,3.22398,0.299118,21.54568,-0.000105
32214.99,3.22383,0.299118,21.593391,-0.000102
32217.72,3.22375,0.299118,21.558839,-0.000101
32220.45,3.2236,0.299118,21.563285,-0.000101
32223.18,3.22353,0.299118,21.570829,-0.000102
32225.91,3.22345,0.299118,21.556928,-0.000102
32228.65,3.2233,0.299118,21.549212,-0.000103
32231.38,3.22314,0.299118,21.549478,-0.000102
32234.11,3.22307,0.299118,21.564289,-0.000103
32236.84,3.22292,0.299118,21.553184,-0.000102
32239.57,3.22284,0.299118,21.574969,-0.000103
32242.30,3.22269,0.299118,21.562188,-0.000104
32245.03,3.22253,0.299118,21.546941,-0.000104
32247.76,3.22246,0.299118,21.547973,-0.000103
32250.50,3.22231,0.299118,21.558677,-0.000103
32253.23,3.22215,0.298965,21.562856,-0.0001
32255.96,3.222,0.299118,21.541375,-0.000101
32258.69,3.22192,0.299118,21.547694,-0.000103
32261.42,3.22177,0.299118,21.546648,-0.000101
32264.15,3.22169,0.299118,21.561895,-0.000103
32266.88,3.22154,0.299118,21.544582,-0.000103
32269.61,3.22139,0.299118,21.56141,-0.000103
32272.35,3.22124,0.299118,21.573303,-0.000101
32275.08,3.22108,0.299118,21.560205,-0.000101
32277.81,3.22101,0.299118,21.545951,-0.000102
32280.54,3.22086,0.298965,21.579483,-0.000099
32283.27,3.22078,0.299118,21.547978,-0.000103
32286.00,3.22063,0.298965,21.550943,-0.000101
32288.73,3.22055,0.298965,21.551769,-0.0001
32291.46,3.22038,0.299118,21.563785,-0.0001
32294.20,3.22023,0.299118,21.561223,-0.000101
32296.93,3.22008,0.299118,21.541905,-0.000102
32299.66,3.22,0.299118,21.548005,-0.0001
32302.39,3.21985,0.299118,21.543826,-0.000103
32305.12,3.21977,0.299118,21.537994,-0.0001
32307.85,3.2197,0.299118,21.535552,-0.000101
32310.58,3.21947,0.299118,21.538189,-0.000102
32313.31,3.21939,0.299118,21.533085,-0.000099
32316.05,3.21924,0.299118,21.537192,-0.0001
32318.78,3.21909,0.298965,21.537764,-0.000099
32321.51,3.21901,0.299118,21.550253,-0.0001
32324.24,3.21886,0.299118,21.544226,-0.000098
32326.97,3.2187,0.299118,21.526172,-0.000101
32329.70,3.21863,0.299118,21.538237,-0.0001
32332.43,3.21848,0.299118,21.532261,-0.000101
32335.16,3.21832,0.299118,21.54921,-0.000101
32337.90,3.21817,0.299118,21.522116,-0.000099
32340.63,3.21809,0.299118,21.514572,-0.000101
32343.36,3.21794,0.299118,21.523333,-0.000099
32346.09,3.21779,0.299118,21.51738,-0.000099
32348.82,3.21764,0.299118,21.540661,-0.000099
32351.55,3.21748,0.299118,21.552471,-0.000099
32354.28,3.21733,0.299118,21.534416,-0.0001
32357.01,3.21725,0.299118,21.522948,-0.000099
32359.75,3.21703,0.299118,21.542668,-0.000098
32362.48,3.21695,0.299118,21.526618,-0.000098
32365.21,3.2168,0.298965,21.50899,-0.000098
32367.94,3.21664,0.299118,21.529062,-0.000098
32370.67,3.21657,0.299118,21.545683,-0.0001
32373.40,3.21642,0.299118,21.5125,-0.0001
32376.13,3.21634,0.299118,21.532402,-0.000099
32378.86,3.21619,0.299118,21.543373,-0.000097
32381.60,3.21603,0.299118,21.528527,-0.000099
32384.33,3.21588,0.298965,21.524212,-0.000097
32387.06,3.21581,0.299118,21.523993,-0.000097
32389.79,3.21565,0.298965,21.525426,-0.000097
32392.52,3.21558,0.298965,21.532459,-0.000097
32395.25,3.21542,0.299118,21.533954,-0.000098
32397.98,3.21527,0.298965,21.521111,-0.000097
32400.71,3.21519,0.299118,21.537269,-0.000098
32403.45,3.21503,0.298965,21.538156,-0.000097
32406.18,3.21495,0.298965,21.522919,-0.000098
32408.91,3.2148,0.298965,21.535239,-0.000098
32411.64,3.21465,0.299118,21.538326,-0.000095
32414.37,3.21457,0.298965,21.541932,-0.000097
32417.10,3.21449,0.299118,21.515613,-0.000098
32419.83,3.21434,0.299118,21.503305,-0.000096
32422.56,3.21419,0.299118,21.536585,-0.000097
32425.30,3.21411,0.299118,21.523124,-0.000097
32428.03,3.21388,0.299118,21.508606,-0.000099
32430.76,3.21373,0.298965,21.520211,-0.000098
32433.49,3.21365,0.298965,21.524574,-0.000094
32436.22,3.2135,0.299118,21.524866,-0.000096
32438.95,3.21335,0.299118,21.520663,-0.000096
32441.68,3.2132,0.298965,21.512838,-0.000095
32444.41,3.21304,0.299118,21.538488,-0.000095
32447.15,3.21297,0.299118,21.526021,-0.000097
32449.88,3.21281,0.299118,21.537503,-0.000097
32452.61,3.21274,0.299118,21.530421,-0.000095
32455.34,3.21259,0.299118,21.507336,-0.000097
32458.07,3.21243,0.298965,21.516911,-0.000095
32460.80,3.21228,0.299118,21.521344,-0.000093
32463.53,3.2122,0.299118,21.50561,-0.000094
32466.26,3.21205,0.299118,21.496338,-0.000096
32469.00,3.2119,0.299118,21.510045,-0.000096
32471.73,3.21175,0.299118,21.518113,-0.000095
32474.46,3.21167,0.299118,21.513376,-0.000095
32477.19,3.21152,0.299118,21.50961,-0.000095
32479.92,3.21136,0.299118,21.499295,-0.000094
32482.65,3.21121,0.299118,21.509768,-0.000095
32485.38,3.21106,0.299118,21.504799,-0.000095
32488.11,3.21091,0.299118,21.498082,-0.000095
32490.85,3.21091,0.299118,21.521605,-0.000095
32493.58,3.21075,0.299118,21.485374,-0.000095
32496.31,3.21068,0.299118,21.492008,-0.000094
32499.04,3.21053,0.299118,21.48637,-0.000093
32501.77,3.21037,0.299118,21.519445,-0.000094
32504.50,3.21022,0.299118,21.48688,-0.000095
32507.23,3.21014,0.299118,21.500486,-0.000095
32509.96,3.20999,0.299118,21.507192,-0.000093
32512.70,3.20982,0.299118,21.513618,-0.000094
32515.43,3.20967,0.299118,21.513253,-0.000094
32518.16,3.20952,0.299118,21.516924,-0.000095
32520.89,3.20937,0.299118,21.485308,-0.000095
32523.62,3.20929,0.299118,21.509365,-0.000092
32526.35,3.20914,0.299118,21.508988,-0.000093
32529.08,3.20898,0.299118,21.501467,-0.000092
32531.81,3.20883,0.299118,21.486606,-0.000093
32534.54,3.20876,0.299118,21.480811,-0.000093
32537.28,3.20853,0.299118,21.50454,-0.000091
32540.01,3.20837,0.299118,21.493971,-0.000092
32542.74,3.2083,0.299118,21.481382,-0.000093
32545.47,3.20815,0.299118,21.476715,-0.000092
32548.20,3.20799,0.299118,21.491926,-0.000091
32550.93,3.20784,0.299118,21.48037,-0.000092
32553.66,3.20769,0.299118,21.494732,-0.000093
32556.39,3.20761,0.299118,21.504101,-0.000091
32559.13,3.20746,0.299118,21.485289,-0.000093
32561.86,3.20731,0.299118,21.501266,-0.000092
32564.59,3.20715,0.299118,21.518325,-0.000092
32567.32,3.207,0.299118,21.510148,-0.000092
32570.05,3.20685,0.298965,21.508689,-0.000092
32572.78,3.2067,0.299118,21.508264,-0.000092
32575.51,3.20654,0.299118,21.510002,-0.000093
32578.24,3.20639,0.299118,21.504316,-0.00009
32580.98,3.20624,0.299118,21.509614,-0.000092
32583.71,3.20609,0.299118,21.512264,-0.000093
32586.44,3.20593,0.299118,21.499786,-0.000092
32589.17,3.20578,0.298965,21.500651,-0.000093
32591.90,3.2057,0.299118,21.522351,-0.000091
32594.63,3.20547,0.299118,21.484404,-0.000091
32597.36,3.20532,0.299118,21.491331,-0.00009
32600.09,3.20525,0.299118,21.496142,-0.000091
32602.83,3.20502,0.298965,21.489047,-0.000091
32605.56,3.20486,0.299118,21.466678,-0.000089
32608.29,3.20471,0.299118,21.501538,-0.000092
32611.02,3.20454,0.298965,21.493228,-0.000091
32613.75,3.20439,0.299118,21.481941,-0.000093
32616.48,3.20424,0.299118,21.477372,-0.00009
32619.21,3.20401,0.298965,21.485402,-0.00009
32621.94,3.20393,0.298965,21.471243,-0.00009
32624.68,3.2037,0.299118,21.455167,-0.00009
32627.41,3.20355,0.299118,21.481268,-0.000091
32630.14,3.2034,0.299118,21.47648,-0.000089
32632.87,3.20325,0.298965,21.465886,-0.000089
32635.60,3.20302,0.298965,21.485036,-0.00009
32638.33,3.20287,0.299118,21.479119,-0.00009
32641.06,3.20264,0.299118,21.476592,-0.000088
32643.79,3.20248,0.299118,21.46618,-0.000089
32646.53,3.20233,0.298965,21.48358,-0.00009
32649.26,3.20218,0.298965,21.485304,-0.00009
32651.99,3.20195,0.299118,21.468572,-0.000088
32654.72,3.2018,0.299118,21.49122,-0.000088
32657.45,3.20157,0.299118,21.479652,-0.000087
32660.18,3.20142,0.299118,21.488594,-0.000087
32662.91,3.20126,0.299118,21.505215,-0.000089
32665.64,3.20103,0.299118,21.475288,-0.000088
32668.38,3.20088,0.299118,21.474644,-0.000089
32671.11,3.20065,0.299118,21.489735,-0.000088
32673.84,3.2005,0.299118,21.485227,-0.000087
32676.57,3.20035,0.299118,21.483829,-0.000086
32679.30,3.20012,0.299118,21.499005,-0.000089
32682.03,3.19997,0.299118,21.486684,-0.000089
32684.76,3.19981,0.299118,21.468143,-0.000087
32687.49,3.19958,0.299118,21.499624,-0.000087
32690.23,3.19943,0.299118,21.486307,-0.000088
32692.96,3.19919,0.299118,21.489623,-0.000086
32695.69,3.19904,0.298965,21.478455,-0.000086
32698.42,3.19888,0.299118,21.480326,-0.000085
32701.15,3.19873,0.299118,21.482379,-0.000086
32703.88,3.1985,0.298965,21.492282,-0.000085
32706.61,3.19827,0.299118,21.471516,-0.000087
32709.34,3.1982,0.299118,21.484554,-0.000085
32712.08,3.19804,0.299118,21.477253,-0.000086
32714.81,3.19781,0.299118,21.47989,-0.000086
32717.54,3.19759,0.299118,21.482162,-0.000087
32720.27,3.19743,0.299118,21.488772,-0.000085
32723.00,3.19728,0.298965,21.480288,-0.000085
32725.73,3.19705,0.298965,21.454431,-0.000084
32728.46,3.19682,0.299118,21.472146,-0.000086
32731.19,3.19667,0.298965,21.495585,-0.000087
32733.93,3.19644,0.298965,21.487625,-0.000086
32736.66,3.19629,0.299118,21.510832,-0.000086
32739.39,3.19606,0.299118,21.49771,-0.000086
32742.12,3.19591,0.298965,21.472898,-0.000086
32744.85,3.19568,0.299118,21.485777,-0.000086
32747.58,3.19553,0.298965,21.487806,-0.000083
32750.31,3.1953,0.299118,21.509311,-0.000084
32753.04,3.19514,0.299118,21.497109,-0.000084
32755.78,3.19492,0.299118,21.472818,-0.000086
32758.51,3.19461,0.299118,21.489891,-0.000084
32761.24,3.19446,0.298965,21.479016,-0.000085
32763.97,3.19431,0.299118,21.487498,-0.000085
32766.70,3.19408,0.298965,21.474667,-0.000084
32769.43,3.19383,0.299118,21.477813,-0.000084
32772.16,3.1936,0.298965,21.472819,-0.000084
32774.89,3.19337,0.298965,21.478738,-0.000084
32777.63,3.19315,0.298965,21.493026,-0.000084
32780.36,3.19292,0.298965,21.470327,-0.000083
32783.09,3.19269,0.298965,21.481931,-0.000084
32785.82,3.19246,0.298965,21.473327,-0.000082
32788.55,3.19215,0.298965,21.468126,-0.000084
32791.28,3.19193,0.299118,21.486158,-0.000083
32794.01,3.1917,0.298965,21.474724,-0.000081
32796.74,3.19147,0.298965,21.472757,-0.000083
32799.48,3.19116,0.299118,21.480535,-0.000083
32802.21,3.19093,0.299118,21.465784,-0.000083
32804.94,3.1907,0.298965,21.486356,-0.000081
32807.67,3.19048,0.298965,21.475832,-0.00008
32810.40,3.19025,0.299118,21.490352,-0.000082
32813.13,3.18994,0.298965,21.482114,-0.000081
32815.86,3.18971,0.298965,21.511602,-0.000081
32818.59,3.18948,0.299118,21.485294,-0.000081
32821.33,3.18918,0.298965,21.498284,-0.000082
32824.06,3.18887,0.299118,21.477057,-0.000081
32826.79,3.18855,0.299118,21.488454,-0.000081
32829.52,3.18825,0.299118,21.485065,-0.000081
32832.25,3.18794,0.299118,21.489537,-0.000081
32834.98,3.18764,0.299118,21.492964,-0.000081
32837.71,3.18741,0.298965,21.461482,-0.000079
32840.44,3.18718,0.299118,21.488506,-0.000078
32843.18,3.1868,0.299118,21.472165,-0.000081
32845.91,3.18649,0.299118,21.492466,-0.000079
32848.64,3.18626,0.299118,21.479986,-0.00008
32851.37,3.18588,0.299118,21.486195,-0.000081
32854.10,3.18565,0.299118,21.493106,-0.000079
32856.83,3.18535,0.299118,21.478146,-0.000079
32859.56,3.18504,0.299118,21.487682,-0.000079
32862.29,3.18474,0.299118,21.465519,-0.00008
32865.03,3.18436,0.299118,21.473563,-0.000079
32867.76,3.18405,0.299118,21.499238,-0.000079
32870.49,3.18367,0.299118,21.484682,-0.00008
32873.22,3.18327,0.299118,21.498072,-0.000079
32875.95,3.18297,0.299118,21.481792,-0.000077
32878.68,3.18259,0.299118,21.492909,-0.000079
32881.41,3.18228,0.299118,21.477076,-0.000079
32884.14,3.18198,0.299118,21.483515,-0.00008
32886.88,3.18152,0.299118,21.481072,-0.00008
32889.61,3.18114,0.299118,21.501775,-0.00008
32892.34,3.18076,0.299118,21.503232,-0.000081
32895.07,3.18045,0.299118,21.502307,-0.000079
32897.80,3.17999,0.299118,21.503024,-0.000079
32900.53,3.17969,0.299118,21.503303,-0.00008
32903.26,3.17923,0.298965,21.509706,-0.000079
32905.99,3.17885,0.299118,21.515051,-0.000081
32908.73,3.17847,0.299118,21.495803,-0.000079
32911.46,3.17799,0.299118,21.508913,-0.000079
32914.19,3.17761,0.299118,21.507333,-0.000079
32916.92,3.17723,0.299118,21.518122,-0.000078
32919.65,3.17677,0.298965,21.509009,-0.00008
32922.38,3.17632,0.299118,21.513978,-0.00008
32925.11,3.17586,0.298965,21.534413,-0.000079
32927.84,3.1754,0.299118,21.535676,-0.000079
32930.57,3.17502,0.298965,21.52231,-0.000078
32933.31,3.17456,0.298965,21.533025,-0.000079
32936.04,3.17403,0.298965,21.528566,-0.000078
32938.77,3.17357,0.298965,21.514058,-0.000076
32941.50,3.17319,0.298965,21.527143,-0.000079
32944.23,3.17264,0.299118,21.516912,-0.000079
32946.96,3.17218,0.299118,21.523897,-0.000079
32949.69,3.17172,0.299118,21.50182,-0.000078
32952.42,3.17119,0.299118,21.509753,-0.000076
32955.16,3.17065,0.299118,21.519667,-0.000078
32957.89,3.17027,0.298965,21.533008,-0.000079
32960.62,3.16974,0.299118,21.508379,-0.000077
32963.35,3.1692,0.299118,21.524356,-0.000078
32966.08,3.16875,0.299118,21.517466,-0.000077
32968.81,3.16814,0.299118,21.514586,-0.000077
32971.54,3.16751,0.299118,21.527854,-0.000074
32974.27,3.1669,0.299118,21.530939,-0.000076
32977.01,3.16629,0.299118,21.520976,-0.000076
